token_id,count,probability
11088,264,0.0008898566454426868
11089,160,0.0005393070578440526
11090,49,0.00016516278646474113
11091,200,0.0006741338223050658
11092,119,0.0004011096242715141
11093,43,0.00014493877179558914
11094,175,0.0005898670945169326
11095,165,0.0005561604034016792
11096,41,0.00013819743357253847
11097,61,0.00020561081580304505
11098,51,0.00017190412468779176
11099,15,5.056003667287993e-05
11100,103,0.00034717891848710887
11101,93,0.0003134722273718556
11102,28,9.43787351227092e-05
11103,68,0.00022920549958372236
11104,61,0.00020561081580304505
11105,13,4.381869844982928e-05
11106,62,0.0002089814849145704
11107,70,0.00023594683780677302
11108,16,5.3930705784405265e-05
11109,46,0.00015505077913016512
11110,46,0.00015505077913016512
11111,15,5.056003667287993e-05
11112,46,0.00015505077913016512
11113,32,0.00010786141156881053
11114,1,3.370669111525329e-06
11115,18,6.067204400745592e-05
11116,14,4.71893675613546e-05
11117,3,1.0112007334575986e-05
11118,8,2.6965352892202632e-05
11119,10,3.370669111525329e-05
11120,1,3.370669111525329e-06
11121,1,3.370669111525329e-06
11123,3,1.0112007334575986e-05
11124,225,0.000758400550093199
11125,189,0.0006370564620782872
11126,29,9.774940423423453e-05
11127,168,0.0005662724107362553
11128,184,0.0006202031165206605
11129,37,0.00012471475712643717
11130,213,0.000717952520754895
11131,216,0.0007280645280894711
11132,45,0.0001516801100186398
11133,64,0.00021572282313762106
11134,61,0.00020561081580304505
11135,8,2.6965352892202632e-05
11136,134,0.0004516696609443941
11137,156,0.0005258243813979513
11138,13,4.381869844982928e-05
11139,81,0.00027302419803355165
11140,79,0.00026628285981050096
11141,16,5.3930705784405265e-05
11142,66,0.0002224641613606717
11143,85,0.000286506874479653
11144,11,3.707736022677862e-05
11145,62,0.0002089814849145704
11146,65,0.00021909349224914638
11147,15,5.056003667287993e-05
11148,39,0.00013145609534948784
11149,41,0.00013819743357253847
11150,10,3.370669111525329e-05
11151,27,9.100806601118388e-05
11152,11,3.707736022677862e-05
11153,5,1.6853345557626644e-05
11154,8,2.6965352892202632e-05
11155,6,2.0224014669151973e-05
11156,5,1.6853345557626644e-05
11160,176,0.0005932377636284579
11161,96,0.00032358423470643156
11162,15,5.056003667287993e-05
11163,110,0.0003707736022677862
11164,125,0.00042133363894066614
11165,25,8.426672778813322e-05
11166,112,0.0003775149404908368
11167,115,0.00038762694782541285
11168,21,7.078405134203191e-05
11169,40,0.00013482676446101315
11170,54,0.00018201613202236777
11171,4,1.3482676446101316e-05
11172,88,0.00029661888181422896
11173,81,0.00027302419803355165
11174,11,3.707736022677862e-05
11175,65,0.00021909349224914638
11176,48,0.00016179211735321578
11177,6,2.0224014669151973e-05
11178,44,0.00014830944090711448
11179,53,0.00017864546291084242
11180,9,3.033602200372796e-05
11181,43,0.00014493877179558914
11182,40,0.00013482676446101315
11183,8,2.6965352892202632e-05
11184,27,9.100806601118388e-05
11185,29,9.774940423423453e-05
11186,10,3.370669111525329e-05
11187,13,4.381869844982928e-05
11188,15,5.056003667287993e-05
11189,4,1.3482676446101316e-05
11190,8,2.6965352892202632e-05
11191,8,2.6965352892202632e-05
11192,2,6.741338223050658e-06
11193,1,3.370669111525329e-06
11194,1,3.370669111525329e-06
11196,205,0.0006909871678626924
11197,216,0.0007280645280894711
11198,19,6.404271311898125e-05
11199,183,0.0006168324474091352
11200,211,0.0007112111825318444
11201,38,0.0001280854262379625
11202,172,0.0005797550871823565
11203,249,0.0008392966087698069
11204,31,0.0001044907424572852
11205,60,0.00020224014669151973
11206,77,0.00025954152158745033
11207,14,4.71893675613546e-05
11208,125,0.00042133363894066614
11209,153,0.0005157123740633753
11210,32,0.00010786141156881053
11211,66,0.0002224641613606717
11212,99,0.00033369624204100754
11213,18,6.067204400745592e-05
11214,89,0.00029998955092575425
11215,79,0.00026628285981050096
11216,11,3.707736022677862e-05
11217,48,0.00016179211735321578
11218,65,0.00021909349224914638
11219,12,4.0448029338303945e-05
11220,44,0.00014830944090711448
11221,41,0.00013819743357253847
11222,4,1.3482676446101316e-05
11223,17,5.730137489593059e-05
11224,26,8.763739689965855e-05
11225,2,6.741338223050658e-06
11226,7,2.35946837806773e-05
11227,9,3.033602200372796e-05
11228,2,6.741338223050658e-06
11229,1,3.370669111525329e-06
11230,2,6.741338223050658e-06
11231,1,3.370669111525329e-06
11232,108,0.00036403226404473554
11233,36,0.00012134408801491184
11234,3,1.0112007334575986e-05
11235,58,0.00019549880846846907
11236,28,9.43787351227092e-05
11237,1,3.370669111525329e-06
11238,72,0.00024268817602982368
11239,33,0.00011123208068033585
11240,3,1.0112007334575986e-05
11241,28,9.43787351227092e-05
11242,10,3.370669111525329e-05
11244,51,0.00017190412468779176
11245,21,7.078405134203191e-05
11247,22,7.415472045355724e-05
11248,20,6.741338223050658e-05
11250,20,6.741338223050658e-05
11251,15,5.056003667287993e-05
11253,16,5.3930705784405265e-05
11254,13,4.381869844982928e-05
11256,16,5.3930705784405265e-05
11257,4,1.3482676446101316e-05
11259,13,4.381869844982928e-05
11260,4,1.3482676446101316e-05
11262,5,1.6853345557626644e-05
11263,3,1.0112007334575986e-05
11265,5,1.6853345557626644e-05
11266,3,1.0112007334575986e-05
11268,44,0.00014830944090711448
11269,12,4.0448029338303945e-05
11270,3,1.0112007334575986e-05
11271,41,0.00013819743357253847
11272,15,5.056003667287993e-05
11273,3,1.0112007334575986e-05
11274,70,0.00023594683780677302
11275,32,0.00010786141156881053
11276,1,3.370669111525329e-06
11277,14,4.71893675613546e-05
11278,8,2.6965352892202632e-05
11279,1,3.370669111525329e-06
11280,38,0.0001280854262379625
11281,14,4.71893675613546e-05
11283,27,9.100806601118388e-05
11284,11,3.707736022677862e-05
11286,21,7.078405134203191e-05
11287,12,4.0448029338303945e-05
11288,1,3.370669111525329e-06
11289,15,5.056003667287993e-05
11290,4,1.3482676446101316e-05
11291,1,3.370669111525329e-06
11292,13,4.381869844982928e-05
11293,6,2.0224014669151973e-05
11294,1,3.370669111525329e-06
11295,6,2.0224014669151973e-05
11296,4,1.3482676446101316e-05
11298,3,1.0112007334575986e-05
11299,3,1.0112007334575986e-05
11301,2,6.741338223050658e-06
11304,45,0.0001516801100186398
11305,10,3.370669111525329e-05
11306,7,2.35946837806773e-05
11307,32,0.00010786141156881053
11308,14,4.71893675613546e-05
11309,3,1.0112007334575986e-05
11310,29,9.774940423423453e-05
11311,17,5.730137489593059e-05
11312,3,1.0112007334575986e-05
11313,14,4.71893675613546e-05
11314,3,1.0112007334575986e-05
11316,21,7.078405134203191e-05
11317,6,2.0224014669151973e-05
11318,1,3.370669111525329e-06
11319,13,4.381869844982928e-05
11320,4,1.3482676446101316e-05
11322,10,3.370669111525329e-05
11323,8,2.6965352892202632e-05
11325,9,3.033602200372796e-05
11326,4,1.3482676446101316e-05
11328,5,1.6853345557626644e-05
11329,3,1.0112007334575986e-05
11331,5,1.6853345557626644e-05
11337,2,6.741338223050658e-06
11338,2,6.741338223050658e-06
11340,21,7.078405134203191e-05
11341,10,3.370669111525329e-05
11342,1,3.370669111525329e-06
11343,10,3.370669111525329e-05
11344,11,3.707736022677862e-05
11346,16,5.3930705784405265e-05
11347,17,5.730137489593059e-05
11349,8,2.6965352892202632e-05
11350,4,1.3482676446101316e-05
11352,15,5.056003667287993e-05
11353,7,2.35946837806773e-05
11355,7,2.35946837806773e-05
11356,11,3.707736022677862e-05
11358,11,3.707736022677862e-05
11359,5,1.6853345557626644e-05
11361,8,2.6965352892202632e-05
11362,4,1.3482676446101316e-05
11364,8,2.6965352892202632e-05
11365,3,1.0112007334575986e-05
11367,3,1.0112007334575986e-05
11368,1,3.370669111525329e-06
11371,2,6.741338223050658e-06
11374,3,1.0112007334575986e-05
11376,36,0.00012134408801491184
11377,24,8.089605867660789e-05
11378,1,3.370669111525329e-06
11379,43,0.00014493877179558914
11380,34,0.00011460274979186118
11381,1,3.370669111525329e-06
11382,41,0.00013819743357253847
11383,34,0.00011460274979186118
11385,26,8.763739689965855e-05
11386,12,4.0448029338303945e-05
11388,34,0.00011460274979186118
11389,20,6.741338223050658e-05
11391,26,8.763739689965855e-05
11392,13,4.381869844982928e-05
11394,29,9.774940423423453e-05
11395,20,6.741338223050658e-05
11397,19,6.404271311898125e-05
11398,10,3.370669111525329e-05
11400,17,5.730137489593059e-05
11401,10,3.370669111525329e-05
11403,10,3.370669111525329e-05
11404,3,1.0112007334575986e-05
11406,3,1.0112007334575986e-05
11407,1,3.370669111525329e-06
11410,2,6.741338223050658e-06
11412,7,2.35946837806773e-05
11413,13,4.381869844982928e-05
11415,11,3.707736022677862e-05
11416,10,3.370669111525329e-05
11418,23,7.752538956508256e-05
11419,8,2.6965352892202632e-05
11420,1,3.370669111525329e-06
11421,11,3.707736022677862e-05
11422,5,1.6853345557626644e-05
11424,9,3.033602200372796e-05
11425,9,3.033602200372796e-05
11427,10,3.370669111525329e-05
11428,4,1.3482676446101316e-05
11430,7,2.35946837806773e-05
11431,5,1.6853345557626644e-05
11433,8,2.6965352892202632e-05
11434,2,6.741338223050658e-06
11436,8,2.6965352892202632e-05
11437,2,6.741338223050658e-06
11439,2,6.741338223050658e-06
11440,2,6.741338223050658e-06
11442,2,6.741338223050658e-06
11443,1,3.370669111525329e-06
11445,1,3.370669111525329e-06
11448,22,7.415472045355724e-05
11449,8,2.6965352892202632e-05
11450,1,3.370669111525329e-06
11451,10,3.370669111525329e-05
11452,6,2.0224014669151973e-05
11454,8,2.6965352892202632e-05
11455,12,4.0448029338303945e-05
11457,1,3.370669111525329e-06
11458,4,1.3482676446101316e-05
11460,2,6.741338223050658e-06
11463,4,1.3482676446101316e-05
11464,2,6.741338223050658e-06
11465,1,3.370669111525329e-06
11466,4,1.3482676446101316e-05
11467,2,6.741338223050658e-06
11469,3,1.0112007334575986e-05
11470,3,1.0112007334575986e-05
11472,1,3.370669111525329e-06
11473,2,6.741338223050658e-06
11475,1,3.370669111525329e-06
11476,2,6.741338223050658e-06
11481,2,6.741338223050658e-06
11520,7,2.35946837806773e-05
11521,3,1.0112007334575986e-05
11523,8,2.6965352892202632e-05
11524,4,1.3482676446101316e-05
11525,1,3.370669111525329e-06
11526,10,3.370669111525329e-05
11527,5,1.6853345557626644e-05
11529,4,1.3482676446101316e-05
11530,1,3.370669111525329e-06
11532,8,2.6965352892202632e-05
11533,6,2.0224014669151973e-05
11535,3,1.0112007334575986e-05
11536,7,2.35946837806773e-05
11538,5,1.6853345557626644e-05
11539,6,2.0224014669151973e-05
11541,2,6.741338223050658e-06
11542,5,1.6853345557626644e-05
11545,1,3.370669111525329e-06
11547,1,3.370669111525329e-06
11548,2,6.741338223050658e-06
11556,11,3.707736022677862e-05
11557,4,1.3482676446101316e-05
11559,3,1.0112007334575986e-05
11560,6,2.0224014669151973e-05
11561,1,3.370669111525329e-06
11562,7,2.35946837806773e-05
11563,10,3.370669111525329e-05
11564,1,3.370669111525329e-06
11565,3,1.0112007334575986e-05
11566,2,6.741338223050658e-06
11568,5,1.6853345557626644e-05
11569,1,3.370669111525329e-06
11571,4,1.3482676446101316e-05
11572,1,3.370669111525329e-06
11574,3,1.0112007334575986e-05
11575,2,6.741338223050658e-06
11577,1,3.370669111525329e-06
11580,1,3.370669111525329e-06
11583,1,3.370669111525329e-06
11584,1,3.370669111525329e-06
11586,1,3.370669111525329e-06
11592,36,0.00012134408801491184
11593,20,6.741338223050658e-05
11594,1,3.370669111525329e-06
11595,33,0.00011123208068033585
11596,19,6.404271311898125e-05
11598,51,0.00017190412468779176
11599,45,0.0001516801100186398
11600,3,1.0112007334575986e-05
11601,19,6.404271311898125e-05
11602,12,4.0448029338303945e-05
11604,47,0.00015842144824169046
11605,33,0.00011123208068033585
11607,25,8.426672778813322e-05
11608,24,8.089605867660789e-05
11610,25,8.426672778813322e-05
11611,18,6.067204400745592e-05
11613,21,7.078405134203191e-05
11614,12,4.0448029338303945e-05
11615,1,3.370669111525329e-06
11616,9,3.033602200372796e-05
11617,10,3.370669111525329e-05
11619,9,3.033602200372796e-05
11620,6,2.0224014669151973e-05
11622,7,2.35946837806773e-05
11623,4,1.3482676446101316e-05
11625,6,2.0224014669151973e-05
11626,6,2.0224014669151973e-05
11628,12,4.0448029338303945e-05
11629,8,2.6965352892202632e-05
11631,12,4.0448029338303945e-05
11632,9,3.033602200372796e-05
11634,20,6.741338223050658e-05
11635,8,2.6965352892202632e-05
11636,2,6.741338223050658e-06
11637,8,2.6965352892202632e-05
11638,4,1.3482676446101316e-05
11640,9,3.033602200372796e-05
11641,7,2.35946837806773e-05
11643,7,2.35946837806773e-05
11644,2,6.741338223050658e-06
11646,7,2.35946837806773e-05
11647,3,1.0112007334575986e-05
11649,6,2.0224014669151973e-05
11650,7,2.35946837806773e-05
11652,4,1.3482676446101316e-05
11653,2,6.741338223050658e-06
11655,3,1.0112007334575986e-05
11656,1,3.370669111525329e-06
11662,1,3.370669111525329e-06
11664,21,7.078405134203191e-05
11665,4,1.3482676446101316e-05
11666,1,3.370669111525329e-06
11667,9,3.033602200372796e-05
11668,8,2.6965352892202632e-05
11669,1,3.370669111525329e-06
11670,14,4.71893675613546e-05
11671,12,4.0448029338303945e-05
11672,1,3.370669111525329e-06
11673,2,6.741338223050658e-06
11674,4,1.3482676446101316e-05
11676,5,1.6853345557626644e-05
11677,4,1.3482676446101316e-05
11679,3,1.0112007334575986e-05
11680,2,6.741338223050658e-06
11682,4,1.3482676446101316e-05
11683,4,1.3482676446101316e-05
11685,2,6.741338223050658e-06
11686,4,1.3482676446101316e-05
11688,2,6.741338223050658e-06
11689,5,1.6853345557626644e-05
11692,2,6.741338223050658e-06
11694,1,3.370669111525329e-06
11695,2,6.741338223050658e-06
11698,2,6.741338223050658e-06
11700,7,2.35946837806773e-05
11701,6,2.0224014669151973e-05
11703,2,6.741338223050658e-06
11704,6,2.0224014669151973e-05
11706,7,2.35946837806773e-05
11707,3,1.0112007334575986e-05
11709,4,1.3482676446101316e-05
11712,5,1.6853345557626644e-05
11713,5,1.6853345557626644e-05
11715,3,1.0112007334575986e-05
11716,4,1.3482676446101316e-05
11719,1,3.370669111525329e-06
11721,2,6.741338223050658e-06
11722,6,2.0224014669151973e-05
11725,1,3.370669111525329e-06
11727,2,6.741338223050658e-06
11728,2,6.741338223050658e-06
11734,1,3.370669111525329e-06
11736,15,5.056003667287993e-05
11737,7,2.35946837806773e-05
11739,6,2.0224014669151973e-05
11740,6,2.0224014669151973e-05
11741,1,3.370669111525329e-06
11742,12,4.0448029338303945e-05
11743,5,1.6853345557626644e-05
11745,4,1.3482676446101316e-05
11746,3,1.0112007334575986e-05
11748,6,2.0224014669151973e-05
11749,6,2.0224014669151973e-05
11751,3,1.0112007334575986e-05
11754,6,2.0224014669151973e-05
11755,1,3.370669111525329e-06
11757,3,1.0112007334575986e-05
11758,3,1.0112007334575986e-05
11760,4,1.3482676446101316e-05
11761,3,1.0112007334575986e-05
11763,3,1.0112007334575986e-05
11764,5,1.6853345557626644e-05
11772,13,4.381869844982928e-05
11773,8,2.6965352892202632e-05
11775,16,5.3930705784405265e-05
11776,20,6.741338223050658e-05
11777,1,3.370669111525329e-06
11778,23,7.752538956508256e-05
11779,21,7.078405134203191e-05
11780,1,3.370669111525329e-06
11781,6,2.0224014669151973e-05
11782,5,1.6853345557626644e-05
11784,21,7.078405134203191e-05
11785,15,5.056003667287993e-05
11787,15,5.056003667287993e-05
11788,14,4.71893675613546e-05
11790,8,2.6965352892202632e-05
11791,12,4.0448029338303945e-05
11793,10,3.370669111525329e-05
11794,7,2.35946837806773e-05
11796,10,3.370669111525329e-05
11797,9,3.033602200372796e-05
11799,4,1.3482676446101316e-05
11800,4,1.3482676446101316e-05
11802,3,1.0112007334575986e-05
11803,1,3.370669111525329e-06
11805,1,3.370669111525329e-06
11806,1,3.370669111525329e-06
11811,1,3.370669111525329e-06
11812,1,3.370669111525329e-06
11815,1,3.370669111525329e-06
11817,1,3.370669111525329e-06
11821,2,6.741338223050658e-06
11823,1,3.370669111525329e-06
11824,1,3.370669111525329e-06
11826,2,6.741338223050658e-06
11827,3,1.0112007334575986e-05
11829,2,6.741338223050658e-06
11832,1,3.370669111525329e-06
11835,1,3.370669111525329e-06
11841,1,3.370669111525329e-06
11844,8,2.6965352892202632e-05
11845,4,1.3482676446101316e-05
11846,1,3.370669111525329e-06
11847,12,4.0448029338303945e-05
11848,8,2.6965352892202632e-05
11850,13,4.381869844982928e-05
11851,8,2.6965352892202632e-05
11852,1,3.370669111525329e-06
11853,5,1.6853345557626644e-05
11854,3,1.0112007334575986e-05
11855,1,3.370669111525329e-06
11856,7,2.35946837806773e-05
11857,4,1.3482676446101316e-05
11859,2,6.741338223050658e-06
11860,3,1.0112007334575986e-05
11862,2,6.741338223050658e-06
11863,3,1.0112007334575986e-05
11865,1,3.370669111525329e-06
11866,4,1.3482676446101316e-05
11869,2,6.741338223050658e-06
11871,1,3.370669111525329e-06
11872,3,1.0112007334575986e-05
11875,1,3.370669111525329e-06
11877,1,3.370669111525329e-06
11880,9,3.033602200372796e-05
11881,4,1.3482676446101316e-05
11883,12,4.0448029338303945e-05
11884,10,3.370669111525329e-05
11886,14,4.71893675613546e-05
11887,23,7.752538956508256e-05
11889,4,1.3482676446101316e-05
11890,9,3.033602200372796e-05
11892,10,3.370669111525329e-05
11893,13,4.381869844982928e-05
11895,11,3.707736022677862e-05
11896,10,3.370669111525329e-05
11898,4,1.3482676446101316e-05
11899,9,3.033602200372796e-05
11901,8,2.6965352892202632e-05
11902,5,1.6853345557626644e-05
11904,4,1.3482676446101316e-05
11905,8,2.6965352892202632e-05
11907,5,1.6853345557626644e-05
11908,2,6.741338223050658e-06
11911,1,3.370669111525329e-06
11913,1,3.370669111525329e-06
11914,2,6.741338223050658e-06
11916,1,3.370669111525329e-06
11917,1,3.370669111525329e-06
11919,3,1.0112007334575986e-05
11920,2,6.741338223050658e-06
11922,5,1.6853345557626644e-05
11923,3,1.0112007334575986e-05
11925,1,3.370669111525329e-06
11926,1,3.370669111525329e-06
11928,6,2.0224014669151973e-05
11929,3,1.0112007334575986e-05
11931,3,1.0112007334575986e-05
11932,2,6.741338223050658e-06
11934,3,1.0112007334575986e-05
11935,3,1.0112007334575986e-05
11937,3,1.0112007334575986e-05
11938,1,3.370669111525329e-06
11940,3,1.0112007334575986e-05
11941,1,3.370669111525329e-06
11944,2,6.741338223050658e-06
11949,1,3.370669111525329e-06
11952,7,2.35946837806773e-05
11953,6,2.0224014669151973e-05
11955,8,2.6965352892202632e-05
11956,12,4.0448029338303945e-05
11958,13,4.381869844982928e-05
11959,5,1.6853345557626644e-05
11960,2,6.741338223050658e-06
11961,4,1.3482676446101316e-05
11962,3,1.0112007334575986e-05
11964,9,3.033602200372796e-05
11965,7,2.35946837806773e-05
11967,3,1.0112007334575986e-05
11968,7,2.35946837806773e-05
11970,5,1.6853345557626644e-05
11971,5,1.6853345557626644e-05
11973,2,6.741338223050658e-06
11974,8,2.6965352892202632e-05
11976,4,1.3482676446101316e-05
11980,5,1.6853345557626644e-05
11985,1,3.370669111525329e-06
11986,1,3.370669111525329e-06
11988,8,2.6965352892202632e-05
11989,14,4.71893675613546e-05
11991,13,4.381869844982928e-05
11992,15,5.056003667287993e-05
11994,8,2.6965352892202632e-05
11995,15,5.056003667287993e-05
11996,1,3.370669111525329e-06
11997,6,2.0224014669151973e-05
11998,4,1.3482676446101316e-05
12000,9,3.033602200372796e-05
12001,11,3.707736022677862e-05
12002,1,3.370669111525329e-06
12003,12,4.0448029338303945e-05
12004,3,1.0112007334575986e-05
12006,3,1.0112007334575986e-05
12007,4,1.3482676446101316e-05
12009,3,1.0112007334575986e-05
12010,6,2.0224014669151973e-05
12012,1,3.370669111525329e-06
12013,4,1.3482676446101316e-05
12015,3,1.0112007334575986e-05
12016,4,1.3482676446101316e-05
12018,1,3.370669111525329e-06
12021,2,6.741338223050658e-06
12024,9,3.033602200372796e-05
12025,12,4.0448029338303945e-05
12027,8,2.6965352892202632e-05
12028,10,3.370669111525329e-05
12030,10,3.370669111525329e-05
12031,7,2.35946837806773e-05
12033,3,1.0112007334575986e-05
12034,2,6.741338223050658e-06
12035,1,3.370669111525329e-06
12036,8,2.6965352892202632e-05
12037,7,2.35946837806773e-05
12039,2,6.741338223050658e-06
12040,2,6.741338223050658e-06
12042,5,1.6853345557626644e-05
12043,4,1.3482676446101316e-05
12045,6,2.0224014669151973e-05
12046,6,2.0224014669151973e-05
12048,1,3.370669111525329e-06
12049,2,6.741338223050658e-06
12052,2,6.741338223050658e-06
12054,1,3.370669111525329e-06
12058,1,3.370669111525329e-06
12060,11,3.707736022677862e-05
12061,5,1.6853345557626644e-05
12062,1,3.370669111525329e-06
12063,13,4.381869844982928e-05
12064,10,3.370669111525329e-05
12065,1,3.370669111525329e-06
12066,22,7.415472045355724e-05
12067,16,5.3930705784405265e-05
12068,1,3.370669111525329e-06
12069,4,1.3482676446101316e-05
12070,7,2.35946837806773e-05
12072,8,2.6965352892202632e-05
12073,10,3.370669111525329e-05
12074,1,3.370669111525329e-06
12075,10,3.370669111525329e-05
12076,8,2.6965352892202632e-05
12078,5,1.6853345557626644e-05
12079,6,2.0224014669151973e-05
12081,5,1.6853345557626644e-05
12082,2,6.741338223050658e-06
12084,2,6.741338223050658e-06
12085,7,2.35946837806773e-05
12087,2,6.741338223050658e-06
12090,3,1.0112007334575986e-05
12093,1,3.370669111525329e-06
12094,2,6.741338223050658e-06
12096,9,3.033602200372796e-05
12097,9,3.033602200372796e-05
12098,1,3.370669111525329e-06
12099,10,3.370669111525329e-05
12100,7,2.35946837806773e-05
12101,1,3.370669111525329e-06
12102,6,2.0224014669151973e-05
12103,8,2.6965352892202632e-05
12105,3,1.0112007334575986e-05
12106,5,1.6853345557626644e-05
12108,8,2.6965352892202632e-05
12109,10,3.370669111525329e-05
12111,6,2.0224014669151973e-05
12112,3,1.0112007334575986e-05
12115,6,2.0224014669151973e-05
12117,1,3.370669111525329e-06
12118,3,1.0112007334575986e-05
12120,1,3.370669111525329e-06
12130,1,3.370669111525329e-06
12132,8,2.6965352892202632e-05
12133,13,4.381869844982928e-05
12134,3,1.0112007334575986e-05
12135,18,6.067204400745592e-05
12136,9,3.033602200372796e-05
12137,1,3.370669111525329e-06
12138,17,5.730137489593059e-05
12139,15,5.056003667287993e-05
12140,1,3.370669111525329e-06
12141,8,2.6965352892202632e-05
12142,7,2.35946837806773e-05
12144,9,3.033602200372796e-05
12145,15,5.056003667287993e-05
12147,4,1.3482676446101316e-05
12148,13,4.381869844982928e-05
12150,2,6.741338223050658e-06
12151,6,2.0224014669151973e-05
12153,4,1.3482676446101316e-05
12154,4,1.3482676446101316e-05
12156,5,1.6853345557626644e-05
12157,1,3.370669111525329e-06
12159,1,3.370669111525329e-06
12160,1,3.370669111525329e-06
12162,2,6.741338223050658e-06
12163,1,3.370669111525329e-06
12168,7188,0.024228369573644062
12169,1391,0.004688600734131732
12170,276,0.0009303046747809908
12171,1606,0.0054132945931096785
12172,619,0.0020864441800341788
12173,138,0.0004651523373904954
12174,842,0.002838103391904327
12175,560,0.0018875747024541842
12176,95,0.00032021356559490627
12177,258,0.0008696326307735348
12178,175,0.0005898670945169326
12179,39,0.00013145609534948784
12180,470,0.0015842144824169046
12181,353,0.001189846196368441
12182,54,0.00018201613202236777
12183,260,0.0008763739689965855
12184,228,0.000768512557427775
12185,39,0.00013145609534948784
12186,244,0.0008224432632121802
12187,194,0.0006539098076359138
12188,38,0.0001280854262379625
12189,177,0.0005966084327399832
12190,153,0.0005157123740633753
12191,26,8.763739689965855e-05
12192,120,0.00040448029338303946
12193,95,0.00032021356559490627
12194,18,6.067204400745592e-05
12195,41,0.00013819743357253847
12196,39,0.00013145609534948784
12197,14,4.71893675613546e-05
12198,11,3.707736022677862e-05
12199,24,8.089605867660789e-05
12200,4,1.3482676446101316e-05
12201,3,1.0112007334575986e-05
12202,4,1.3482676446101316e-05
12203,4,1.3482676446101316e-05
12204,1412,0.004759384785473764
12205,609,0.002052737488918925
12206,87,0.0002932482127027036
12207,602,0.002029142805138248
12208,388,0.0013078196152718276
12209,81,0.00027302419803355165
12210,496,0.0016718518793165632
12211,391,0.0013179316226064035
12212,82,0.00027639486714507695
12213,178,0.0005999791018515085
12214,113,0.00038088560960236216
12215,24,8.089605867660789e-05
12216,296,0.0009977180570114974
12217,213,0.000717952520754895
12218,44,0.00014830944090711448
12219,200,0.0006741338223050658
12220,150,0.0005056003667287994
12221,22,7.415472045355724e-05
12222,152,0.00051234170495185
12223,143,0.000482005682948122
12224,25,8.426672778813322e-05
12225,114,0.0003842562787138875
12226,91,0.00030673088914880494
12227,22,7.415472045355724e-05
12228,91,0.00030673088914880494
12229,62,0.0002089814849145704
12230,17,5.730137489593059e-05
12231,28,9.43787351227092e-05
12232,26,8.763739689965855e-05
12233,6,2.0224014669151973e-05
12234,2,6.741338223050658e-06
12235,9,3.033602200372796e-05
12236,3,1.0112007334575986e-05
12237,1,3.370669111525329e-06
12238,5,1.6853345557626644e-05
12239,3,1.0112007334575986e-05
12240,878,0.002959447479919239
12241,430,0.0014493877179558915
12242,56,0.0001887574702454184
12243,409,0.0013786036666138595
12244,306,0.0010314247481267506
12245,77,0.00025954152158745033
12246,309,0.0010415367554613265
12247,272,0.0009168219983348894
12248,67,0.00022583483047219704
12249,119,0.0004011096242715141
12250,91,0.00030673088914880494
12251,19,6.404271311898125e-05
12252,171,0.0005763844180708312
12253,212,0.0007145818516433697
12254,41,0.00013819743357253847
12255,110,0.0003707736022677862
12256,109,0.00036740293315626083
12257,31,0.0001044907424572852
12258,99,0.00033369624204100754
12259,128,0.0004314456462752421
12260,22,7.415472045355724e-05
12261,55,0.0001853868011338931
12262,95,0.00032021356559490627
12263,24,8.089605867660789e-05
12264,48,0.00016179211735321578
12265,69,0.0002325761686952477
12266,9,3.033602200372796e-05
12267,20,6.741338223050658e-05
12268,30,0.00010112007334575987
12269,11,3.707736022677862e-05
12270,6,2.0224014669151973e-05
12271,12,4.0448029338303945e-05
12272,1,3.370669111525329e-06
12273,2,6.741338223050658e-06
12275,2,6.741338223050658e-06
12276,509,0.0017156705777663923
12277,371,0.001250518240375897
12278,80,0.0002696535289220263
12279,234,0.000788736572096927
12280,222,0.000748288542758623
12281,69,0.0002325761686952477
12282,209,0.0007044698443087938
12283,207,0.0006977285060857431
12284,42,0.00014156810268406382
12285,67,0.00022583483047219704
12286,51,0.00017190412468779176
12287,10,3.370669111525329e-05
12288,134,0.0004516696609443941
12289,123,0.00041459230071761545
12290,28,9.43787351227092e-05
12291,75,0.0002528001833643997
12292,82,0.00027639486714507695
12293,23,7.752538956508256e-05
12294,50,0.00016853345557626644
12295,80,0.0002696535289220263
12296,16,5.3930705784405265e-05
12297,48,0.00016179211735321578
12298,51,0.00017190412468779176
12299,20,6.741338223050658e-05
12300,32,0.00010786141156881053
12301,35,0.00011797341890338651
12302,10,3.370669111525329e-05
12303,13,4.381869844982928e-05
12304,11,3.707736022677862e-05
12305,5,1.6853345557626644e-05
12306,2,6.741338223050658e-06
12307,11,3.707736022677862e-05
12308,2,6.741338223050658e-06
12310,2,6.741338223050658e-06
12311,1,3.370669111525329e-06
12312,604,0.0020358841433612985
12313,491,0.0016549985337589365
12314,58,0.00019549880846846907
12315,425,0.0014325343723982649
12316,470,0.0015842144824169046
12317,85,0.000286506874479653
12318,422,0.0014224223650636887
12319,493,0.0016617398719819872
12320,75,0.0002528001833643997
12321,135,0.0004550403300559194
12322,156,0.0005258243813979513
12323,33,0.00011123208068033585
12324,280,0.0009437873512270921
12325,322,0.001085355453911156
12326,47,0.00015842144824169046
12327,140,0.00047189367561354604
12328,159,0.0005359363887325273
12329,36,0.00012134408801491184
12330,143,0.000482005682948122
