token_id,count,probability
7137,2,4.192608431335556e-05
7139,1,2.096304215667778e-05
7142,1,2.096304215667778e-05
7149,1,2.096304215667778e-05
7154,1,2.096304215667778e-05
7164,4,8.385216862671111e-05
7165,2,4.192608431335556e-05
7167,10,0.00020963042156677778
7168,3,6.288912647003333e-05
7169,4,8.385216862671111e-05
7170,17,0.0003563717166635222
7171,2,4.192608431335556e-05
7172,6,0.00012577825294006665
7173,1,2.096304215667778e-05
7175,2,4.192608431335556e-05
7176,3,6.288912647003333e-05
7178,8,0.00016770433725342223
7181,2,4.192608431335556e-05
7182,4,8.385216862671111e-05
7184,2,4.192608431335556e-05
7185,1,2.096304215667778e-05
7190,8,0.00016770433725342223
7191,1,2.096304215667778e-05
7193,1,2.096304215667778e-05
7200,7,0.00014674129509674444
7201,4,8.385216862671111e-05
7202,2,4.192608431335556e-05
7203,13,0.0002725195480368111
7205,6,0.00012577825294006665
7206,21,0.0004402238852902333
7208,12,0.0002515565058801333
7209,5,0.00010481521078338889
7212,12,0.0002515565058801333
7214,9,0.0001886673794101
7215,16,0.00033540867450684446
7218,8,0.00016770433725342223
7220,10,0.00020963042156677778
7221,4,8.385216862671111e-05
7223,4,8.385216862671111e-05
7231,1,2.096304215667778e-05
7236,5,0.00010481521078338889
7239,7,0.00014674129509674444
7240,4,8.385216862671111e-05
7241,1,2.096304215667778e-05
7242,7,0.00014674129509674444
7245,2,4.192608431335556e-05
7247,2,4.192608431335556e-05
7248,11,0.00023059346372345554
7250,1,2.096304215667778e-05
7251,3,6.288912647003333e-05
7253,4,8.385216862671111e-05
7254,2,4.192608431335556e-05
7256,6,0.00012577825294006665
7259,1,2.096304215667778e-05
7265,1,2.096304215667778e-05
7271,1,2.096304215667778e-05
7272,6,0.00012577825294006665
7273,3,6.288912647003333e-05
7275,9,0.0001886673794101
7277,13,0.0002725195480368111
7278,6,0.00012577825294006665
7280,4,8.385216862671111e-05
7281,3,6.288912647003333e-05
7283,2,4.192608431335556e-05
7284,4,8.385216862671111e-05
7286,1,2.096304215667778e-05
7287,1,2.096304215667778e-05
7289,4,8.385216862671111e-05
7290,4,8.385216862671111e-05
7292,6,0.00012577825294006665
7293,2,4.192608431335556e-05
7295,1,2.096304215667778e-05
7298,1,2.096304215667778e-05
7299,2,4.192608431335556e-05
7301,1,2.096304215667778e-05
7308,26,0.0005450390960736222
7309,1,2.096304215667778e-05
7311,26,0.0005450390960736222
7312,2,4.192608431335556e-05
7313,5,0.00010481521078338889
7314,41,0.0008594847284237888
7316,14,0.0002934825901934889
7317,16,0.00033540867450684446
7319,4,8.385216862671111e-05
7320,19,0.00039829780097687774
7322,8,0.00016770433725342223
7323,27,0.0005660021382303
7325,23,0.00048214996960358885
7326,2,4.192608431335556e-05
7328,7,0.00014674129509674444
7329,9,0.0001886673794101
7331,3,6.288912647003333e-05
7332,4,8.385216862671111e-05
7334,5,0.00010481521078338889
7335,1,2.096304215667778e-05
7344,6,0.00012577825294006665
7347,9,0.0001886673794101
7348,4,8.385216862671111e-05
7349,3,6.288912647003333e-05
7350,24,0.0005031130117602666
7352,12,0.0002515565058801333
7353,4,8.385216862671111e-05
7355,1,2.096304215667778e-05
7356,5,0.00010481521078338889
7357,4,8.385216862671111e-05
7358,4,8.385216862671111e-05
7359,11,0.00023059346372345554
7361,2,4.192608431335556e-05
7362,3,6.288912647003333e-05
7364,1,2.096304215667778e-05
7365,1,2.096304215667778e-05
7368,3,6.288912647003333e-05
7370,2,4.192608431335556e-05
7380,9,0.0001886673794101
7382,3,6.288912647003333e-05
7383,20,0.00041926084313355556
7384,1,2.096304215667778e-05
7385,16,0.00033540867450684446
7386,25,0.0005240760539169444
7388,14,0.0002934825901934889
7389,11,0.00023059346372345554
7391,4,8.385216862671111e-05
7392,29,0.0006079282225436556
7393,3,6.288912647003333e-05
7394,10,0.00020963042156677778
7395,6,0.00012577825294006665
7397,4,8.385216862671111e-05
7398,14,0.0002934825901934889
7400,8,0.00016770433725342223
7401,14,0.0002934825901934889
7403,11,0.00023059346372345554
7404,1,2.096304215667778e-05
7407,3,6.288912647003333e-05
7416,5,0.00010481521078338889
7417,3,6.288912647003333e-05
7419,10,0.00020963042156677778
7420,1,2.096304215667778e-05
7421,6,0.00012577825294006665
7422,16,0.00033540867450684446
7423,2,4.192608431335556e-05
7424,7,0.00014674129509674444
7425,4,8.385216862671111e-05
7427,8,0.00016770433725342223
7428,11,0.00023059346372345554
7430,11,0.00023059346372345554
7431,5,0.00010481521078338889
7433,5,0.00010481521078338889
7434,1,2.096304215667778e-05
7436,3,6.288912647003333e-05
7439,3,6.288912647003333e-05
7442,2,4.192608431335556e-05
7452,7,0.00014674129509674444
7453,2,4.192608431335556e-05
7455,9,0.0001886673794101
7456,2,4.192608431335556e-05
7458,10,0.00020963042156677778
7459,3,6.288912647003333e-05
7460,14,0.0002934825901934889
7461,6,0.00012577825294006665
7462,1,2.096304215667778e-05
7463,3,6.288912647003333e-05
7464,24,0.0005031130117602666
7465,1,2.096304215667778e-05
7466,16,0.00033540867450684446
7467,18,0.0003773347588202
7469,9,0.0001886673794101
7470,8,0.00016770433725342223
7473,3,6.288912647003333e-05
7475,3,6.288912647003333e-05
7476,4,8.385216862671111e-05
7478,3,6.288912647003333e-05
7493,1,2.096304215667778e-05
7506,1,2.096304215667778e-05
7512,1,2.096304215667778e-05
7532,1,2.096304215667778e-05
7535,1,2.096304215667778e-05
7588,1,2.096304215667778e-05
7600,1,2.096304215667778e-05
7606,1,2.096304215667778e-05
7632,2,4.192608431335556e-05
7635,2,4.192608431335556e-05
7644,1,2.096304215667778e-05
7663,1,2.096304215667778e-05
7667,1,2.096304215667778e-05
7668,1,2.096304215667778e-05
7699,1,2.096304215667778e-05
7704,1,2.096304215667778e-05
7709,2,4.192608431335556e-05
7711,1,2.096304215667778e-05
7715,1,2.096304215667778e-05
7742,1,2.096304215667778e-05
7752,1,2.096304215667778e-05
7799,1,2.096304215667778e-05
7812,2,4.192608431335556e-05
7824,1,2.096304215667778e-05
7848,1,2.096304215667778e-05
7855,1,2.096304215667778e-05
7909,1,2.096304215667778e-05
7953,1,2.096304215667778e-05
7958,1,2.096304215667778e-05
7967,1,2.096304215667778e-05
7992,3,6.288912647003333e-05
8019,1,2.096304215667778e-05
8074,1,2.096304215667778e-05
8080,1,2.096304215667778e-05
8103,1,2.096304215667778e-05
8116,1,2.096304215667778e-05
8136,5,0.00010481521078338889
8147,2,4.192608431335556e-05
8155,1,2.096304215667778e-05
8179,1,2.096304215667778e-05
8183,1,2.096304215667778e-05
8210,1,2.096304215667778e-05
8211,2,4.192608431335556e-05
8222,1,2.096304215667778e-05
8244,2,4.192608431335556e-05
8247,1,2.096304215667778e-05
8253,1,2.096304215667778e-05
8257,1,2.096304215667778e-05
8279,1,2.096304215667778e-05
8281,1,2.096304215667778e-05
8287,1,2.096304215667778e-05
8316,2,4.192608431335556e-05
8319,4,8.385216862671111e-05
8322,1,2.096304215667778e-05
8350,1,2.096304215667778e-05
8352,2,4.192608431335556e-05
8353,1,2.096304215667778e-05
8355,1,2.096304215667778e-05
8359,1,2.096304215667778e-05
8388,2,4.192608431335556e-05
8389,2,4.192608431335556e-05
8390,1,2.096304215667778e-05
8391,2,4.192608431335556e-05
8396,1,2.096304215667778e-05
8402,1,2.096304215667778e-05
8424,10,0.00020963042156677778
8425,3,6.288912647003333e-05
8427,11,0.00023059346372345554
8428,1,2.096304215667778e-05
8429,2,4.192608431335556e-05
8430,14,0.0002934825901934889
8432,1,2.096304215667778e-05
8433,16,0.00033540867450684446
8434,2,4.192608431335556e-05
8435,5,0.00010481521078338889
8436,25,0.0005240760539169444
8437,1,2.096304215667778e-05
8438,8,0.00016770433725342223
8439,17,0.0003563717166635222
8440,2,4.192608431335556e-05
8441,15,0.00031444563235016664
8442,17,0.0003563717166635222
8444,6,0.00012577825294006665
8445,12,0.0002515565058801333
8447,1,2.096304215667778e-05
8448,4,8.385216862671111e-05
8450,2,4.192608431335556e-05
8456,1,2.096304215667778e-05
8460,21,0.0004402238852902333
8461,5,0.00010481521078338889
8463,26,0.0005450390960736222
8465,14,0.0002934825901934889
8466,15,0.00031444563235016664
8468,11,0.00023059346372345554
8469,17,0.0003563717166635222
8471,1,2.096304215667778e-05
8472,24,0.0005031130117602666
8474,18,0.0003773347588202
8475,14,0.0002934825901934889
8477,4,8.385216862671111e-05
8478,16,0.00033540867450684446
8480,7,0.00014674129509674444
8481,9,0.0001886673794101
8483,5,0.00010481521078338889
8496,15,0.00031444563235016664
8498,2,4.192608431335556e-05
8499,11,0.00023059346372345554
8500,1,2.096304215667778e-05
8501,7,0.00014674129509674444
8502,16,0.00033540867450684446
8503,1,2.096304215667778e-05
8504,8,0.00016770433725342223
8505,6,0.00012577825294006665
8507,6,0.00012577825294006665
8508,10,0.00020963042156677778
8509,1,2.096304215667778e-05
8510,7,0.00014674129509674444
8511,8,0.00016770433725342223
8513,7,0.00014674129509674444
8514,13,0.0002725195480368111
8517,2,4.192608431335556e-05
8519,1,2.096304215667778e-05
8520,7,0.00014674129509674444
8523,2,4.192608431335556e-05
8532,6,0.00012577825294006665
8533,1,2.096304215667778e-05
8534,3,6.288912647003333e-05
8535,10,0.00020963042156677778
8537,1,2.096304215667778e-05
8538,15,0.00031444563235016664
8540,8,0.00016770433725342223
8541,4,8.385216862671111e-05
8543,5,0.00010481521078338889
8544,21,0.0004402238852902333
8546,5,0.00010481521078338889
8547,6,0.00012577825294006665
8549,1,2.096304215667778e-05
8550,4,8.385216862671111e-05
8553,2,4.192608431335556e-05
8555,4,8.385216862671111e-05
8556,1,2.096304215667778e-05
8568,14,0.0002934825901934889
8569,4,8.385216862671111e-05
8570,4,8.385216862671111e-05
8571,29,0.0006079282225436556
8573,6,0.00012577825294006665
8574,69,0.0014464499088107667
8576,13,0.0002725195480368111
8577,31,0.0006498543068570111
8579,21,0.0004402238852902333
8580,24,0.0005031130117602666
8582,9,0.0001886673794101
8583,33,0.0006917803911703666
8585,12,0.0002515565058801333
8586,36,0.0007546695176404
8587,2,4.192608431335556e-05
8588,2,4.192608431335556e-05
8589,15,0.00031444563235016664
8591,1,2.096304215667778e-05
8592,5,0.00010481521078338889
8594,6,0.00012577825294006665
8595,2,4.192608431335556e-05
8598,1,2.096304215667778e-05
8604,19,0.00039829780097687774
8605,1,2.096304215667778e-05
8606,1,2.096304215667778e-05
8607,17,0.0003563717166635222
8609,4,8.385216862671111e-05
8610,8,0.00016770433725342223
8612,5,0.00010481521078338889
8613,10,0.00020963042156677778
8615,2,4.192608431335556e-05
8616,13,0.0002725195480368111
8617,1,2.096304215667778e-05
8618,2,4.192608431335556e-05
8619,6,0.00012577825294006665
8621,7,0.00014674129509674444
8622,11,0.00023059346372345554
8624,3,6.288912647003333e-05
8625,2,4.192608431335556e-05
8627,2,4.192608431335556e-05
8630,4,8.385216862671111e-05
8636,1,2.096304215667778e-05
8640,3,6.288912647003333e-05
8643,7,0.00014674129509674444
8645,3,6.288912647003333e-05
8646,3,6.288912647003333e-05
8648,10,0.00020963042156677778
8649,7,0.00014674129509674444
8651,1,2.096304215667778e-05
8652,11,0.00023059346372345554
8654,5,0.00010481521078338889
8655,3,6.288912647003333e-05
8657,1,2.096304215667778e-05
8658,3,6.288912647003333e-05
8660,1,2.096304215667778e-05
8661,9,0.0001886673794101
8663,1,2.096304215667778e-05
8688,1,2.096304215667778e-05
8692,1,2.096304215667778e-05
8694,1,2.096304215667778e-05
8712,6,0.00012577825294006665
8713,3,6.288912647003333e-05
8714,2,4.192608431335556e-05
8715,7,0.00014674129509674444
8716,2,4.192608431335556e-05
8717,9,0.0001886673794101
8718,13,0.0002725195480368111
8719,1,2.096304215667778e-05
8720,3,6.288912647003333e-05
8721,6,0.00012577825294006665
8722,1,2.096304215667778e-05
8723,1,2.096304215667778e-05
8724,1,2.096304215667778e-05
8726,3,6.288912647003333e-05
8727,9,0.0001886673794101
8729,2,4.192608431335556e-05
8730,1,2.096304215667778e-05
8732,3,6.288912647003333e-05
8739,1,2.096304215667778e-05
8748,9,0.0001886673794101
8750,3,6.288912647003333e-05
8751,3,6.288912647003333e-05
8753,3,6.288912647003333e-05
8754,28,0.0005869651803869778
8756,5,0.00010481521078338889
8757,1,2.096304215667778e-05
8759,2,4.192608431335556e-05
8760,4,8.385216862671111e-05
8762,3,6.288912647003333e-05
8763,2,4.192608431335556e-05
8764,1,2.096304215667778e-05
8765,8,0.00016770433725342223
8766,7,0.00014674129509674444
8768,4,8.385216862671111e-05
8769,3,6.288912647003333e-05
8771,1,2.096304215667778e-05
8772,1,2.096304215667778e-05
8784,34,0.0007127434333270444
8785,3,6.288912647003333e-05
8786,5,0.00010481521078338889
8787,39,0.0008175586441104333
8788,1,2.096304215667778e-05
8789,29,0.0006079282225436556
8790,93,0.0019495629205710332
8792,17,0.0003563717166635222
8793,46,0.0009642999392071777
8795,9,0.0001886673794101
8796,83,0.0017399324990042555
8797,1,2.096304215667778e-05
8798,31,0.0006498543068570111
8799,68,0.0014254868666540889
8801,33,0.0006917803911703666
8802,38,0.0007965956019537555
8804,27,0.0005660021382303
8805,29,0.0006079282225436556
8807,5,0.00010481521078338889
8808,27,0.0005660021382303
8810,3,6.288912647003333e-05
8811,4,8.385216862671111e-05
8820,3,6.288912647003333e-05
8821,3,6.288912647003333e-05
8822,2,4.192608431335556e-05
8823,15,0.00031444563235016664
8825,1,2.096304215667778e-05
8826,20,0.00041926084313355556
8828,1,2.096304215667778e-05
8829,5,0.00010481521078338889
8831,2,4.192608431335556e-05
8832,13,0.0002725195480368111
8833,1,2.096304215667778e-05
8835,5,0.00010481521078338889
8838,5,0.00010481521078338889
8840,2,4.192608431335556e-05
8841,2,4.192608431335556e-05
8843,1,2.096304215667778e-05
8856,6,0.00012577825294006665
8857,1,2.096304215667778e-05
8859,6,0.00012577825294006665
8861,5,0.00010481521078338889
8862,20,0.00041926084313355556
8864,7,0.00014674129509674444
8865,16,0.00033540867450684446
8867,7,0.00014674129509674444
8868,28,0.0005869651803869778
8869,3,6.288912647003333e-05
8870,12,0.0002515565058801333
8871,10,0.00020963042156677778
8873,4,8.385216862671111e-05
8874,8,0.00016770433725342223
8876,6,0.00012577825294006665
8877,11,0.00023059346372345554
8880,2,4.192608431335556e-05
8892,16,0.00033540867450684446
8894,2,4.192608431335556e-05
8895,13,0.0002725195480368111
8896,2,4.192608431335556e-05
8897,5,0.00010481521078338889
8898,14,0.0002934825901934889
8900,5,0.00010481521078338889
8901,3,6.288912647003333e-05
8902,1,2.096304215667778e-05
8903,5,0.00010481521078338889
8904,9,0.0001886673794101
8905,1,2.096304215667778e-05
8906,4,8.385216862671111e-05
8907,3,6.288912647003333e-05
8909,1,2.096304215667778e-05
8910,3,6.288912647003333e-05
8915,4,8.385216862671111e-05
8916,1,2.096304215667778e-05
8918,2,4.192608431335556e-05
8928,9,0.0001886673794101
8929,5,0.00010481521078338889
8930,3,6.288912647003333e-05
8931,20,0.00041926084313355556
8933,8,0.00016770433725342223
8934,21,0.0004402238852902333
8935,3,6.288912647003333e-05
8936,6,0.00012577825294006665
8937,4,8.385216862671111e-05
8938,2,4.192608431335556e-05
8939,7,0.00014674129509674444
8940,27,0.0005660021382303
8941,1,2.096304215667778e-05
8942,2,4.192608431335556e-05
8943,5,0.00010481521078338889
8945,1,2.096304215667778e-05
8946,13,0.0002725195480368111
8948,3,6.288912647003333e-05
8949,12,0.0002515565058801333
8951,8,0.00016770433725342223
8954,3,6.288912647003333e-05
8964,19,0.00039829780097687774
8965,8,0.00016770433725342223
8966,3,6.288912647003333e-05
8967,32,0.0006708173490136889
8969,16,0.00033540867450684446
8970,90,0.001886673794101
8971,3,6.288912647003333e-05
8972,16,0.00033540867450684446
8973,22,0.0004611869274469111
8975,10,0.00020963042156677778
8976,50,0.0010481521078338888
8977,1,2.096304215667778e-05
8978,27,0.0005660021382303
8979,74,0.0015512651195941556
8981,17,0.0003563717166635222
8982,21,0.0004402238852902333
8983,3,6.288912647003333e-05
8984,14,0.0002934825901934889
8985,40,0.0008385216862671111
8987,8,0.00016770433725342223
8988,10,0.00020963042156677778
8990,4,8.385216862671111e-05
8998,1,2.096304215667778e-05
9002,1,2.096304215667778e-05
9003,8,0.00016770433725342223
9004,2,4.192608431335556e-05
9005,2,4.192608431335556e-05
9006,4,8.385216862671111e-05
9007,1,2.096304215667778e-05
9008,1,2.096304215667778e-05
9009,3,6.288912647003333e-05
9012,4,8.385216862671111e-05
9016,2,4.192608431335556e-05
9017,2,4.192608431335556e-05
9025,3,6.288912647003333e-05
9029,1,2.096304215667778e-05
9036,13,0.0002725195480368111
9037,6,0.00012577825294006665
9039,12,0.0002515565058801333
9040,4,8.385216862671111e-05
9041,6,0.00012577825294006665
9042,23,0.00048214996960358885
9043,5,0.00010481521078338889
9044,9,0.0001886673794101
9045,11,0.00023059346372345554
9047,3,6.288912647003333e-05
9048,25,0.0005240760539169444
9049,4,8.385216862671111e-05
9050,6,0.00012577825294006665
9051,11,0.00023059346372345554
9052,3,6.288912647003333e-05
9053,5,0.00010481521078338889
9054,3,6.288912647003333e-05
9056,21,0.0004402238852902333
9057,6,0.00012577825294006665
9058,1,2.096304215667778e-05
9059,4,8.385216862671111e-05
9060,1,2.096304215667778e-05
9062,2,4.192608431335556e-05
9063,1,2.096304215667778e-05
9065,1,2.096304215667778e-05
9070,1,2.096304215667778e-05
9072,20,0.00041926084313355556
9073,4,8.385216862671111e-05
9074,1,2.096304215667778e-05
9075,37,0.0007756325597970778
9076,3,6.288912647003333e-05
9077,15,0.00031444563235016664
9078,48,0.0010062260235205332
9079,5,0.00010481521078338889
9080,18,0.0003773347588202
9081,16,0.00033540867450684446
9082,1,2.096304215667778e-05
9083,7,0.00014674129509674444
9084,40,0.0008385216862671111
9086,12,0.0002515565058801333
9087,22,0.0004611869274469111
9089,7,0.00014674129509674444
9090,25,0.0005240760539169444
9092,5,0.00010481521078338889
9093,22,0.0004611869274469111
9095,17,0.0003563717166635222
9096,14,0.0002934825901934889
9098,2,4.192608431335556e-05
9099,4,8.385216862671111e-05
9101,1,2.096304215667778e-05
9106,1,2.096304215667778e-05
9108,7,0.00014674129509674444
9109,4,8.385216862671111e-05
9111,14,0.0002934825901934889
9113,17,0.0003563717166635222
9114,8,0.00016770433725342223
9116,3,6.288912647003333e-05
9117,8,0.00016770433725342223
9118,1,2.096304215667778e-05
9119,11,0.00023059346372345554
9120,27,0.0005660021382303
9121,1,2.096304215667778e-05
9122,4,8.385216862671111e-05
9123,10,0.00020963042156677778
9124,1,2.096304215667778e-05
9125,1,2.096304215667778e-05
9126,4,8.385216862671111e-05
9128,11,0.00023059346372345554
9129,3,6.288912647003333e-05
9132,8,0.00016770433725342223
9135,1,2.096304215667778e-05
9144,22,0.0004611869274469111
9145,7,0.00014674129509674444
9146,1,2.096304215667778e-05
9147,11,0.00023059346372345554
9148,1,2.096304215667778e-05
9149,14,0.0002934825901934889
9150,39,0.0008175586441104333
9151,2,4.192608431335556e-05
9152,10,0.00020963042156677778
9153,13,0.0002725195480368111
9154,1,2.096304215667778e-05
9155,18,0.0003773347588202
9156,28,0.0005869651803869778
9158,6,0.00012577825294006665
9159,29,0.0006079282225436556
9161,7,0.00014674129509674444
9162,10,0.00020963042156677778
9164,8,0.00016770433725342223
9165,10,0.00020963042156677778
9167,6,0.00012577825294006665
9168,1,2.096304215667778e-05
9171,1,2.096304215667778e-05
9180,19,0.00039829780097687774
9181,2,4.192608431335556e-05
9182,4,8.385216862671111e-05
9183,33,0.0006917803911703666
9184,2,4.192608431335556e-05
9185,32,0.0006708173490136889
9186,57,0.0011948934029306333
9187,1,2.096304215667778e-05
9188,44,0.0009223738548938222
9189,30,0.0006288912647003333
9190,1,2.096304215667778e-05
9191,6,0.00012577825294006665
9192,95,0.001991489004884389
9193,2,4.192608431335556e-05
9194,31,0.0006498543068570111
9195,124,0.0025994172274280444
9197,22,0.0004611869274469111
9198,16,0.00033540867450684446
9200,29,0.0006079282225436556
9201,29,0.0006079282225436556
9203,10,0.00020963042156677778
9204,20,0.00041926084313355556
9206,1,2.096304215667778e-05
9207,1,2.096304215667778e-05
9215,1,2.096304215667778e-05
9216,13,0.0002725195480368111
9217,6,0.00012577825294006665
9218,1,2.096304215667778e-05
9219,23,0.00048214996960358885
9220,5,0.00010481521078338889
9221,3,6.288912647003333e-05
9222,27,0.0005660021382303
9223,5,0.00010481521078338889
9224,25,0.0005240760539169444
9225,14,0.0002934825901934889
9226,1,2.096304215667778e-05
9227,6,0.00012577825294006665
9228,32,0.0006708173490136889
9229,1,2.096304215667778e-05
9230,16,0.00033540867450684446
9231,22,0.0004611869274469111
9233,5,0.00010481521078338889
9234,17,0.0003563717166635222
9235,1,2.096304215667778e-05
9236,12,0.0002515565058801333
9237,7,0.00014674129509674444
9239,8,0.00016770433725342223
9240,1,2.096304215667778e-05
9242,5,0.00010481521078338889
9243,10,0.00020963042156677778
9245,1,2.096304215667778e-05
9252,30,0.0006288912647003333
9253,4,8.385216862671111e-05
9254,3,6.288912647003333e-05
9255,27,0.0005660021382303
9256,3,6.288912647003333e-05
9257,25,0.0005240760539169444
9258,100,0.0020963042156677777
9259,4,8.385216862671111e-05
9260,32,0.0006708173490136889
9261,19,0.00039829780097687774
9263,19,0.00039829780097687774
9264,101,0.0021172672578244553
9265,3,6.288912647003333e-05
9266,28,0.0005869651803869778
9267,32,0.0006708173490136889
9268,1,2.096304215667778e-05
9269,26,0.0005450390960736222
9270,29,0.0006079282225436556
9272,13,0.0002725195480368111
9273,41,0.0008594847284237888
9275,10,0.00020963042156677778
9276,24,0.0005031130117602666
9278,6,0.00012577825294006665
9279,2,4.192608431335556e-05
9281,3,6.288912647003333e-05
9288,9,0.0001886673794101
9289,6,0.00012577825294006665
9290,2,4.192608431335556e-05
9291,17,0.0003563717166635222
9292,3,6.288912647003333e-05
9293,3,6.288912647003333e-05
9294,24,0.0005031130117602666
9295,3,6.288912647003333e-05
9296,6,0.00012577825294006665
9297,14,0.0002934825901934889
9298,3,6.288912647003333e-05
9299,8,0.00016770433725342223
9300,16,0.00033540867450684446
9301,3,6.288912647003333e-05
9302,21,0.0004402238852902333
9303,20,0.00041926084313355556
9305,12,0.0002515565058801333
9306,14,0.0002934825901934889
9308,6,0.00012577825294006665
9309,10,0.00020963042156677778
9311,1,2.096304215667778e-05
9312,3,6.288912647003333e-05
9314,10,0.00020963042156677778
9315,1,2.096304215667778e-05
9317,2,4.192608431335556e-05
9324,19,0.00039829780097687774
9325,2,4.192608431335556e-05
9326,5,0.00010481521078338889
9327,50,0.0010481521078338888
9328,11,0.00023059346372345554
9329,12,0.0002515565058801333
9330,55,0.0011529673186172777
9331,2,4.192608431335556e-05
9332,49,0.001027189065677211
9333,13,0.0002725195480368111
9334,3,6.288912647003333e-05
9335,12,0.0002515565058801333
9336,42,0.0008804477705804666
9337,7,0.00014674129509674444
9338,52,0.0010900781921472445
9339,33,0.0006917803911703666
9340,1,2.096304215667778e-05
9341,18,0.0003773347588202
9342,22,0.0004611869274469111
9344,9,0.0001886673794101
9345,20,0.00041926084313355556
9347,2,4.192608431335556e-05
9348,14,0.0002934825901934889
9350,3,6.288912647003333e-05
9351,2,4.192608431335556e-05
9353,2,4.192608431335556e-05
9360,1,2.096304215667778e-05
9410,1,2.096304215667778e-05
9427,1,2.096304215667778e-05
9432,1,2.096304215667778e-05
9452,1,2.096304215667778e-05
9471,1,2.096304215667778e-05
9476,1,2.096304215667778e-05
9507,1,2.096304215667778e-05
9540,1,2.096304215667778e-05
9547,1,2.096304215667778e-05
9552,1,2.096304215667778e-05
9562,1,2.096304215667778e-05
9571,1,2.096304215667778e-05
9585,1,2.096304215667778e-05
9621,1,2.096304215667778e-05
9632,1,2.096304215667778e-05
9649,1,2.096304215667778e-05
9655,1,2.096304215667778e-05
9670,1,2.096304215667778e-05
9682,1,2.096304215667778e-05
9720,1,2.096304215667778e-05
9727,1,2.096304215667778e-05
9732,2,4.192608431335556e-05
9756,2,4.192608431335556e-05
9758,1,2.096304215667778e-05
9778,1,2.096304215667778e-05
9819,1,2.096304215667778e-05
9949,1,2.096304215667778e-05
9987,1,2.096304215667778e-05
9995,1,2.096304215667778e-05
10009,1,2.096304215667778e-05
10044,1,2.096304215667778e-05
10096,1,2.096304215667778e-05
10117,1,2.096304215667778e-05
10120,2,4.192608431335556e-05
10149,1,2.096304215667778e-05
10151,1,2.096304215667778e-05
10157,1,2.096304215667778e-05
10159,2,4.192608431335556e-05
10178,1,2.096304215667778e-05
10188,2,4.192608431335556e-05
10191,1,2.096304215667778e-05
10193,2,4.192608431335556e-05
10194,3,6.288912647003333e-05
10195,1,2.096304215667778e-05
10197,2,4.192608431335556e-05
10224,1,2.096304215667778e-05
10226,1,2.096304215667778e-05
10227,2,4.192608431335556e-05
10231,1,2.096304215667778e-05
10260,3,6.288912647003333e-05
10264,1,2.096304215667778e-05
10268,3,6.288912647003333e-05
10272,1,2.096304215667778e-05
10296,35,0.0007337064754837222
10297,636,0.013332494811647066
10298,3,6.288912647003333e-05
10299,49,0.001027189065677211
10300,124,0.0025994172274280444
10301,9,0.0001886673794101
10302,59,0.0012368194872439888
10303,26,0.0005450390960736222
10304,25,0.0005240760539169444
10305,24,0.0005031130117602666
10306,2,4.192608431335556e-05
10307,9,0.0001886673794101
10308,48,0.0010062260235205332
10309,20,0.00041926084313355556
10310,15,0.00031444563235016664
10311,51,0.0010691151499905667
10312,18,0.0003773347588202
10313,12,0.0002515565058801333
10314,34,0.0007127434333270444
10315,8,0.00016770433725342223
10316,11,0.00023059346372345554
10317,35,0.0007337064754837222
10318,9,0.0001886673794101
10319,11,0.00023059346372345554
10320,9,0.0001886673794101
10321,6,0.00012577825294006665
10322,2,4.192608431335556e-05
10323,1,2.096304215667778e-05
10324,3,6.288912647003333e-05
10325,2,4.192608431335556e-05
10326,1,2.096304215667778e-05
10332,39,0.0008175586441104333
10333,347,0.007274175628367189
10334,5,0.00010481521078338889
10335,37,0.0007756325597970778
10336,24,0.0005031130117602666
10337,25,0.0005240760539169444
10338,37,0.0007756325597970778
10339,27,0.0005660021382303
10340,28,0.0005869651803869778
10341,24,0.0005031130117602666
10342,9,0.0001886673794101
10343,12,0.0002515565058801333
10344,68,0.0014254868666540889
10345,31,0.0006498543068570111
10346,20,0.00041926084313355556
10347,22,0.0004611869274469111
10348,14,0.0002934825901934889
10349,7,0.00014674129509674444
10350,35,0.0007337064754837222
10351,5,0.00010481521078338889
10352,3,6.288912647003333e-05
10353,12,0.0002515565058801333
10354,4,8.385216862671111e-05
10356,7,0.00014674129509674444
10357,4,8.385216862671111e-05
10358,1,2.096304215667778e-05
10359,3,6.288912647003333e-05
10360,1,2.096304215667778e-05
10368,17,0.0003563717166635222
10369,60,0.0012577825294006666
10370,3,6.288912647003333e-05
10371,35,0.0007337064754837222
10372,19,0.00039829780097687774
10373,18,0.0003773347588202
10374,21,0.0004402238852902333
10375,7,0.00014674129509674444
10376,12,0.0002515565058801333
10377,37,0.0007756325597970778
10378,5,0.00010481521078338889
10379,8,0.00016770433725342223
10380,30,0.0006288912647003333
10381,14,0.0002934825901934889
10382,11,0.00023059346372345554
10383,26,0.0005450390960736222
10384,1,2.096304215667778e-05
10385,8,0.00016770433725342223
10386,28,0.0005869651803869778
10388,5,0.00010481521078338889
10389,28,0.0005869651803869778
10390,2,4.192608431335556e-05
10391,7,0.00014674129509674444
10392,9,0.0001886673794101
10394,3,6.288912647003333e-05
10395,2,4.192608431335556e-05
10404,7,0.00014674129509674444
10405,85,0.001781858583317611
10406,3,6.288912647003333e-05
10407,30,0.0006288912647003333
10408,13,0.0002725195480368111
10409,9,0.0001886673794101
10410,49,0.001027189065677211
