token_id,count,probability
8904,9,0.0001886673794101
8906,8,0.00016770433725342223
8907,7,0.00014674129509674444
8909,3,6.288912647003333e-05
8910,4,8.385216862671111e-05
8912,6,0.00012577825294006665
8915,2,4.192608431335556e-05
8916,2,4.192608431335556e-05
8918,2,4.192608431335556e-05
8919,3,6.288912647003333e-05
8921,2,4.192608431335556e-05
8924,1,2.096304215667778e-05
8928,1,2.096304215667778e-05
8929,1,2.096304215667778e-05
8931,6,0.00012577825294006665
8933,5,0.00010481521078338889
8934,8,0.00016770433725342223
8936,10,0.00020963042156677778
8937,4,8.385216862671111e-05
8939,1,2.096304215667778e-05
8940,4,8.385216862671111e-05
8942,4,8.385216862671111e-05
8943,5,0.00010481521078338889
8945,5,0.00010481521078338889
8946,5,0.00010481521078338889
8948,6,0.00012577825294006665
8949,1,2.096304215667778e-05
8951,4,8.385216862671111e-05
8952,4,8.385216862671111e-05
8954,2,4.192608431335556e-05
8955,2,4.192608431335556e-05
8957,2,4.192608431335556e-05
8964,23,0.00048214996960358885
8966,3,6.288912647003333e-05
8967,16,0.00033540867450684446
8969,14,0.0002934825901934889
8970,33,0.0006917803911703666
8972,24,0.0005031130117602666
8973,14,0.0002934825901934889
8975,12,0.0002515565058801333
8976,41,0.0008594847284237888
8978,26,0.0005450390960736222
8979,24,0.0005031130117602666
8981,11,0.00023059346372345554
8982,24,0.0005031130117602666
8984,22,0.0004611869274469111
8985,16,0.00033540867450684446
8987,19,0.00039829780097687774
8988,24,0.0005031130117602666
8990,18,0.0003773347588202
8991,7,0.00014674129509674444
8993,7,0.00014674129509674444
8996,3,6.288912647003333e-05
9000,1,2.096304215667778e-05
9003,2,4.192608431335556e-05
9005,2,4.192608431335556e-05
9006,1,2.096304215667778e-05
9008,2,4.192608431335556e-05
9009,2,4.192608431335556e-05
9014,2,4.192608431335556e-05
9015,1,2.096304215667778e-05
9020,1,2.096304215667778e-05
9021,3,6.288912647003333e-05
9023,2,4.192608431335556e-05
9024,1,2.096304215667778e-05
9029,1,2.096304215667778e-05
9036,8,0.00016770433725342223
9037,1,2.096304215667778e-05
9039,6,0.00012577825294006665
9041,8,0.00016770433725342223
9042,12,0.0002515565058801333
9044,12,0.0002515565058801333
9045,11,0.00023059346372345554
9047,3,6.288912647003333e-05
9048,12,0.0002515565058801333
9050,13,0.0002725195480368111
9051,12,0.0002515565058801333
9053,11,0.00023059346372345554
9054,10,0.00020963042156677778
9055,1,2.096304215667778e-05
9056,10,0.00020963042156677778
9057,10,0.00020963042156677778
9059,11,0.00023059346372345554
9060,3,6.288912647003333e-05
9062,4,8.385216862671111e-05
9063,1,2.096304215667778e-05
9065,2,4.192608431335556e-05
9072,8,0.00016770433725342223
9075,6,0.00012577825294006665
9077,9,0.0001886673794101
9078,27,0.0005660021382303
9080,21,0.0004402238852902333
9081,8,0.00016770433725342223
9083,7,0.00014674129509674444
9084,25,0.0005240760539169444
9086,11,0.00023059346372345554
9087,17,0.0003563717166635222
9089,9,0.0001886673794101
9090,25,0.0005240760539169444
9092,16,0.00033540867450684446
9093,11,0.00023059346372345554
9095,14,0.0002934825901934889
9096,9,0.0001886673794101
9098,8,0.00016770433725342223
9099,5,0.00010481521078338889
9101,4,8.385216862671111e-05
9108,5,0.00010481521078338889
9110,2,4.192608431335556e-05
9113,2,4.192608431335556e-05
9114,8,0.00016770433725342223
9116,4,8.385216862671111e-05
9117,4,8.385216862671111e-05
9119,2,4.192608431335556e-05
9120,2,4.192608431335556e-05
9122,5,0.00010481521078338889
9123,4,8.385216862671111e-05
9125,4,8.385216862671111e-05
9126,7,0.00014674129509674444
9128,7,0.00014674129509674444
9129,2,4.192608431335556e-05
9131,2,4.192608431335556e-05
9132,1,2.096304215667778e-05
9134,5,0.00010481521078338889
9135,3,6.288912647003333e-05
9137,2,4.192608431335556e-05
9144,9,0.0001886673794101
9147,12,0.0002515565058801333
9149,6,0.00012577825294006665
9150,11,0.00023059346372345554
9152,8,0.00016770433725342223
9153,5,0.00010481521078338889
9155,2,4.192608431335556e-05
9156,12,0.0002515565058801333
9158,11,0.00023059346372345554
9159,14,0.0002934825901934889
9160,1,2.096304215667778e-05
9161,10,0.00020963042156677778
9162,11,0.00023059346372345554
9164,10,0.00020963042156677778
9165,10,0.00020963042156677778
9167,14,0.0002934825901934889
9168,8,0.00016770433725342223
9170,5,0.00010481521078338889
9171,1,2.096304215667778e-05
9173,2,4.192608431335556e-05
9174,1,2.096304215667778e-05
9176,1,2.096304215667778e-05
9180,20,0.00041926084313355556
9182,1,2.096304215667778e-05
9183,16,0.00033540867450684446
9185,15,0.00031444563235016664
9186,49,0.001027189065677211
9188,13,0.0002725195480368111
9189,17,0.0003563717166635222
9191,17,0.0003563717166635222
9192,42,0.0008804477705804666
9193,1,2.096304215667778e-05
9194,30,0.0006288912647003333
9195,18,0.0003773347588202
9197,30,0.0006288912647003333
9198,25,0.0005240760539169444
9200,26,0.0005450390960736222
9201,28,0.0005869651803869778
9202,1,2.096304215667778e-05
9203,22,0.0004611869274469111
9204,11,0.00023059346372345554
9206,20,0.00041926084313355556
9207,6,0.00012577825294006665
9209,8,0.00016770433725342223
9212,2,4.192608431335556e-05
9216,7,0.00014674129509674444
9218,2,4.192608431335556e-05
9219,5,0.00010481521078338889
9221,1,2.096304215667778e-05
9222,21,0.0004402238852902333
9224,20,0.00041926084313355556
9225,6,0.00012577825294006665
9227,6,0.00012577825294006665
9228,12,0.0002515565058801333
9230,19,0.00039829780097687774
9231,15,0.00031444563235016664
9233,11,0.00023059346372345554
9234,10,0.00020963042156677778
9236,16,0.00033540867450684446
9237,15,0.00031444563235016664
9239,11,0.00023059346372345554
9240,6,0.00012577825294006665
9242,6,0.00012577825294006665
9243,3,6.288912647003333e-05
9248,1,2.096304215667778e-05
9252,16,0.00033540867450684446
9253,1,2.096304215667778e-05
9254,6,0.00012577825294006665
9255,18,0.0003773347588202
9256,3,6.288912647003333e-05
9257,22,0.0004611869274469111
9258,38,0.0007965956019537555
9259,1,2.096304215667778e-05
9260,39,0.0008175586441104333
9261,21,0.0004402238852902333
9263,21,0.0004402238852902333
9264,46,0.0009642999392071777
9265,1,2.096304215667778e-05
9266,51,0.0010691151499905667
9267,30,0.0006288912647003333
9269,22,0.0004611869274469111
9270,31,0.0006498543068570111
9271,1,2.096304215667778e-05
9272,31,0.0006498543068570111
9273,26,0.0005450390960736222
9275,25,0.0005240760539169444
9276,19,0.00039829780097687774
9278,15,0.00031444563235016664
9279,5,0.00010481521078338889
9281,7,0.00014674129509674444
9282,1,2.096304215667778e-05
9284,1,2.096304215667778e-05
9288,7,0.00014674129509674444
9289,1,2.096304215667778e-05
9290,5,0.00010481521078338889
9291,8,0.00016770433725342223
9293,7,0.00014674129509674444
9294,18,0.0003773347588202
9296,14,0.0002934825901934889
9297,7,0.00014674129509674444
9299,8,0.00016770433725342223
9300,26,0.0005450390960736222
9302,17,0.0003563717166635222
9303,16,0.00033540867450684446
9305,23,0.00048214996960358885
9306,14,0.0002934825901934889
9308,13,0.0002725195480368111
9309,16,0.00033540867450684446
9311,13,0.0002725195480368111
9312,8,0.00016770433725342223
9314,7,0.00014674129509674444
9315,5,0.00010481521078338889
9317,7,0.00014674129509674444
9324,9,0.0001886673794101
9325,3,6.288912647003333e-05
9326,1,2.096304215667778e-05
9327,20,0.00041926084313355556
9329,16,0.00033540867450684446
9330,25,0.0005240760539169444
9331,1,2.096304215667778e-05
9332,41,0.0008594847284237888
9333,13,0.0002725195480368111
9335,14,0.0002934825901934889
9336,32,0.0006708173490136889
9337,1,2.096304215667778e-05
9338,31,0.0006498543068570111
9339,23,0.00048214996960358885
9341,29,0.0006079282225436556
9342,33,0.0006917803911703666
9344,23,0.00048214996960358885
9345,19,0.00039829780097687774
9347,18,0.0003773347588202
9348,18,0.0003773347588202
9350,15,0.00031444563235016664
9351,8,0.00016770433725342223
9353,5,0.00010481521078338889
9369,1,2.096304215667778e-05
9387,1,2.096304215667778e-05
9396,1,2.096304215667778e-05
9411,1,2.096304215667778e-05
9414,1,2.096304215667778e-05
9444,1,2.096304215667778e-05
9507,1,2.096304215667778e-05
9513,1,2.096304215667778e-05
9517,1,2.096304215667778e-05
9519,1,2.096304215667778e-05
9526,1,2.096304215667778e-05
9543,1,2.096304215667778e-05
9594,1,2.096304215667778e-05
9603,1,2.096304215667778e-05
9664,1,2.096304215667778e-05
9696,1,2.096304215667778e-05
9708,1,2.096304215667778e-05
9723,1,2.096304215667778e-05
9732,1,2.096304215667778e-05
9736,1,2.096304215667778e-05
9738,1,2.096304215667778e-05
9739,1,2.096304215667778e-05
9741,1,2.096304215667778e-05
9750,1,2.096304215667778e-05
9757,2,4.192608431335556e-05
9765,1,2.096304215667778e-05
9768,1,2.096304215667778e-05
9769,1,2.096304215667778e-05
9840,1,2.096304215667778e-05
9853,1,2.096304215667778e-05
9904,1,2.096304215667778e-05
9907,1,2.096304215667778e-05
9912,1,2.096304215667778e-05
9913,1,2.096304215667778e-05
9915,1,2.096304215667778e-05
9916,1,2.096304215667778e-05
9918,2,4.192608431335556e-05
9934,1,2.096304215667778e-05
9987,1,2.096304215667778e-05
10014,1,2.096304215667778e-05
10018,1,2.096304215667778e-05
10024,2,4.192608431335556e-05
10026,1,2.096304215667778e-05
10030,1,2.096304215667778e-05
10056,1,2.096304215667778e-05
10060,1,2.096304215667778e-05
10063,1,2.096304215667778e-05
10086,1,2.096304215667778e-05
10096,1,2.096304215667778e-05
10119,1,2.096304215667778e-05
10122,4,8.385216862671111e-05
10125,1,2.096304215667778e-05
10126,1,2.096304215667778e-05
10128,2,4.192608431335556e-05
10131,1,2.096304215667778e-05
10132,1,2.096304215667778e-05
10134,1,2.096304215667778e-05
10137,1,2.096304215667778e-05
10153,1,2.096304215667778e-05
10162,1,2.096304215667778e-05
10168,1,2.096304215667778e-05
10177,1,2.096304215667778e-05
10180,1,2.096304215667778e-05
10188,1,2.096304215667778e-05
10189,1,2.096304215667778e-05
10194,1,2.096304215667778e-05
10197,1,2.096304215667778e-05
10200,1,2.096304215667778e-05
10203,1,2.096304215667778e-05
10204,1,2.096304215667778e-05
10206,1,2.096304215667778e-05
10234,1,2.096304215667778e-05
10240,1,2.096304215667778e-05
10242,1,2.096304215667778e-05
10246,3,6.288912647003333e-05
10261,1,2.096304215667778e-05
10266,2,4.192608431335556e-05
10267,1,2.096304215667778e-05
10270,1,2.096304215667778e-05
10272,3,6.288912647003333e-05
10273,4,8.385216862671111e-05
10275,2,4.192608431335556e-05
10276,1,2.096304215667778e-05
10279,2,4.192608431335556e-05
10282,1,2.096304215667778e-05
10285,1,2.096304215667778e-05
10296,310,0.006498543068570111
10297,1309,0.02744062218309121
10298,564,0.011823155776366267
10299,120,0.002515565058801333
10300,310,0.006498543068570111
10301,35,0.0007337064754837222
10302,129,0.0027042324382114333
10303,49,0.001027189065677211
10304,31,0.0006498543068570111
10305,39,0.0008175586441104333
10306,16,0.00033540867450684446
10307,16,0.00033540867450684446
10308,71,0.0014883759931241221
10309,31,0.0006498543068570111
10310,23,0.00048214996960358885
10311,56,0.0011739303607739555
10312,16,0.00033540867450684446
10313,25,0.0005240760539169444
10314,80,0.0016770433725342222
10315,22,0.0004611869274469111
10316,20,0.00041926084313355556
10317,45,0.0009433368970505
10318,21,0.0004402238852902333
10319,13,0.0002725195480368111
10320,25,0.0005240760539169444
10321,13,0.0002725195480368111
10322,3,6.288912647003333e-05
10323,13,0.0002725195480368111
10324,5,0.00010481521078338889
10325,3,6.288912647003333e-05
10326,1,2.096304215667778e-05
10327,2,4.192608431335556e-05
10328,1,2.096304215667778e-05
10332,129,0.0027042324382114333
10333,186,0.0038991258411420664
10334,209,0.004381275810745655
10335,81,0.0016980064146908998
10336,53,0.001111041234303922
10337,20,0.00041926084313355556
10338,71,0.0014883759931241221
10339,25,0.0005240760539169444
10340,24,0.0005031130117602666
10341,28,0.0005869651803869778
10342,4,8.385216862671111e-05
10343,9,0.0001886673794101
10344,65,0.0013625977401840554
10345,17,0.0003563717166635222
10346,23,0.00048214996960358885
10347,42,0.0008804477705804666
10348,13,0.0002725195480368111
10349,17,0.0003563717166635222
10350,53,0.001111041234303922
10351,12,0.0002515565058801333
10352,6,0.00012577825294006665
10353,36,0.0007546695176404
10354,12,0.0002515565058801333
10355,16,0.00033540867450684446
10356,18,0.0003773347588202
10357,4,8.385216862671111e-05
10358,12,0.0002515565058801333
10359,12,0.0002515565058801333
10360,1,2.096304215667778e-05
10361,1,2.096304215667778e-05
10362,3,6.288912647003333e-05
10364,2,4.192608431335556e-05
10368,86,0.001802821625474289
10369,86,0.001802821625474289
10370,120,0.002515565058801333
10371,38,0.0007965956019537555
10372,29,0.0006079282225436556
10373,22,0.0004611869274469111
10374,57,0.0011948934029306333
10375,20,0.00041926084313355556
10376,13,0.0002725195480368111
10377,26,0.0005450390960736222
10378,1,2.096304215667778e-05
10379,4,8.385216862671111e-05
10380,50,0.0010481521078338888
10381,8,0.00016770433725342223
10382,15,0.00031444563235016664
10383,24,0.0005031130117602666
10384,6,0.00012577825294006665
10385,5,0.00010481521078338889
10386,38,0.0007965956019537555
10387,6,0.00012577825294006665
10388,11,0.00023059346372345554
10389,33,0.0006917803911703666
10390,11,0.00023059346372345554
10391,3,6.288912647003333e-05
10392,15,0.00031444563235016664
10393,2,4.192608431335556e-05
10394,8,0.00016770433725342223
10395,3,6.288912647003333e-05
10396,1,2.096304215667778e-05
10397,4,8.385216862671111e-05
10398,2,4.192608431335556e-05
10399,2,4.192608431335556e-05
10400,1,2.096304215667778e-05
10404,60,0.0012577825294006666
10405,39,0.0008175586441104333
10406,81,0.0016980064146908998
10407,36,0.0007546695176404
10408,16,0.00033540867450684446
10409,16,0.00033540867450684446
10410,43,0.0009014108127371445
10411,14,0.0002934825901934889
10412,18,0.0003773347588202
10413,18,0.0003773347588202
10414,7,0.00014674129509674444
10415,3,6.288912647003333e-05
10416,30,0.0006288912647003333
10417,11,0.00023059346372345554
10418,11,0.00023059346372345554
10419,24,0.0005031130117602666
10420,4,8.385216862671111e-05
10421,2,4.192608431335556e-05
10422,20,0.00041926084313355556
10423,4,8.385216862671111e-05
10424,14,0.0002934825901934889
10425,18,0.0003773347588202
10426,6,0.00012577825294006665
10427,7,0.00014674129509674444
10428,13,0.0002725195480368111
10429,1,2.096304215667778e-05
10430,3,6.288912647003333e-05
10431,2,4.192608431335556e-05
10432,2,4.192608431335556e-05
10433,1,2.096304215667778e-05
10440,50,0.0010481521078338888
10441,40,0.0008385216862671111
10442,50,0.0010481521078338888
10443,70,0.0014674129509674443
10444,14,0.0002934825901934889
10445,23,0.00048214996960358885
10446,82,0.0017189694568475777
10447,12,0.0002515565058801333
10448,32,0.0006708173490136889
10449,27,0.0005660021382303
10450,6,0.00012577825294006665
10451,15,0.00031444563235016664
10452,79,0.0016560803303775444
10453,28,0.0005869651803869778
10454,30,0.0006288912647003333
10455,61,0.0012787455715573444
10456,6,0.00012577825294006665
10457,24,0.0005031130117602666
10458,74,0.0015512651195941556
10459,9,0.0001886673794101
10460,24,0.0005031130117602666
10461,67,0.001404523824497411
10462,8,0.00016770433725342223
10463,26,0.0005450390960736222
10464,34,0.0007127434333270444
10465,9,0.0001886673794101
10466,9,0.0001886673794101
10467,12,0.0002515565058801333
10468,3,6.288912647003333e-05
10469,4,8.385216862671111e-05
10470,1,2.096304215667778e-05
10471,1,2.096304215667778e-05
10472,2,4.192608431335556e-05
10476,35,0.0007337064754837222
10477,25,0.0005240760539169444
10478,41,0.0008594847284237888
10479,16,0.00033540867450684446
10480,11,0.00023059346372345554
10481,13,0.0002725195480368111
10482,29,0.0006079282225436556
10483,8,0.00016770433725342223
10484,16,0.00033540867450684446
10485,13,0.0002725195480368111
10486,3,6.288912647003333e-05
10487,4,8.385216862671111e-05
10488,25,0.0005240760539169444
10489,8,0.00016770433725342223
10490,11,0.00023059346372345554
10491,11,0.00023059346372345554
10492,3,6.288912647003333e-05
10493,13,0.0002725195480368111
10494,21,0.0004402238852902333
10495,4,8.385216862671111e-05
10496,8,0.00016770433725342223
10497,23,0.00048214996960358885
10498,7,0.00014674129509674444
10499,4,8.385216862671111e-05
10500,12,0.0002515565058801333
10501,1,2.096304215667778e-05
10502,4,8.385216862671111e-05
10503,7,0.00014674129509674444
10504,1,2.096304215667778e-05
10505,5,0.00010481521078338889
10506,1,2.096304215667778e-05
10507,1,2.096304215667778e-05
10512,27,0.0005660021382303
10513,18,0.0003773347588202
10514,27,0.0005660021382303
10515,19,0.00039829780097687774
10516,4,8.385216862671111e-05
10517,5,0.00010481521078338889
10518,26,0.0005450390960736222
10519,3,6.288912647003333e-05
10520,12,0.0002515565058801333
10521,5,0.00010481521078338889
10523,1,2.096304215667778e-05
10524,23,0.00048214996960358885
10525,4,8.385216862671111e-05
10526,12,0.0002515565058801333
10527,11,0.00023059346372345554
10528,5,0.00010481521078338889
10529,5,0.00010481521078338889
10530,16,0.00033540867450684446
10531,1,2.096304215667778e-05
10532,10,0.00020963042156677778
10533,19,0.00039829780097687774
10534,4,8.385216862671111e-05
10535,5,0.00010481521078338889
10536,8,0.00016770433725342223
10537,2,4.192608431335556e-05
10538,9,0.0001886673794101
10539,2,4.192608431335556e-05
10540,3,6.288912647003333e-05
10541,3,6.288912647003333e-05
10544,1,2.096304215667778e-05
10584,25,0.0005240760539169444
10585,17,0.0003563717166635222
10586,27,0.0005660021382303
10587,12,0.0002515565058801333
10588,5,0.00010481521078338889
10589,7,0.00014674129509674444
10590,27,0.0005660021382303
10591,6,0.00012577825294006665
10592,9,0.0001886673794101
10593,2,4.192608431335556e-05
10594,2,4.192608431335556e-05
10595,1,2.096304215667778e-05
10596,34,0.0007127434333270444
10597,8,0.00016770433725342223
10598,11,0.00023059346372345554
10599,10,0.00020963042156677778
10600,5,0.00010481521078338889
10601,1,2.096304215667778e-05
10602,7,0.00014674129509674444
10603,1,2.096304215667778e-05
10604,7,0.00014674129509674444
10605,11,0.00023059346372345554
10606,7,0.00014674129509674444
10607,6,0.00012577825294006665
10608,6,0.00012577825294006665
10609,2,4.192608431335556e-05
10610,3,6.288912647003333e-05
10611,4,8.385216862671111e-05
10613,2,4.192608431335556e-05
10616,3,6.288912647003333e-05
10620,18,0.0003773347588202
10621,6,0.00012577825294006665
10622,21,0.0004402238852902333
10623,14,0.0002934825901934889
10624,8,0.00016770433725342223
10625,11,0.00023059346372345554
10626,27,0.0005660021382303
10627,8,0.00016770433725342223
10628,14,0.0002934825901934889
10629,9,0.0001886673794101
10630,1,2.096304215667778e-05
10631,1,2.096304215667778e-05
10632,16,0.00033540867450684446
10633,5,0.00010481521078338889
10634,7,0.00014674129509674444
10635,20,0.00041926084313355556
10637,8,0.00016770433725342223
10638,19,0.00039829780097687774
10639,2,4.192608431335556e-05
10640,5,0.00010481521078338889
10641,11,0.00023059346372345554
10642,3,6.288912647003333e-05
10643,5,0.00010481521078338889
10644,6,0.00012577825294006665
10646,5,0.00010481521078338889
10647,4,8.385216862671111e-05
10648,1,2.096304215667778e-05
10649,1,2.096304215667778e-05
10650,1,2.096304215667778e-05
10656,90,0.001886673794101
10657,18,0.0003773347588202
10658,27,0.0005660021382303
10659,102,0.0021382302999811333
10660,13,0.0002725195480368111
10661,27,0.0005660021382303
10662,171,0.0035846802087919
10663,20,0.00041926084313355556
10664,63,0.0013206716558707
10665,85,0.001781858583317611
10666,5,0.00010481521078338889
10667,28,0.0005869651803869778
10668,146,0.0030606041548749555
10669,20,0.00041926084313355556
10670,53,0.001111041234303922
10671,119,0.0024946020166446555
10672,11,0.00023059346372345554
10673,40,0.0008385216862671111
10674,139,0.002913862859778211
10675,16,0.00033540867450684446
10676,48,0.0010062260235205332
10677,106,0.002222082468607844
10678,17,0.0003563717166635222
10679,42,0.0008804477705804666
10680,66,0.0013835607823407333
10681,8,0.00016770433725342223
10682,28,0.0005869651803869778
10683,26,0.0005450390960736222
10685,4,8.385216862671111e-05
10686,6,0.00012577825294006665
10688,1,2.096304215667778e-05
10692,34,0.0007127434333270444
10693,18,0.0003773347588202
10694,32,0.0006708173490136889
10695,17,0.0003563717166635222
10696,7,0.00014674129509674444
10697,12,0.0002515565058801333
10698,25,0.0005240760539169444
10699,9,0.0001886673794101
10700,11,0.00023059346372345554
10701,7,0.00014674129509674444
10702,2,4.192608431335556e-05
10703,2,4.192608431335556e-05
10704,30,0.0006288912647003333
10705,5,0.00010481521078338889
10706,11,0.00023059346372345554
10707,17,0.0003563717166635222
10708,3,6.288912647003333e-05
10709,6,0.00012577825294006665
10710,29,0.0006079282225436556
10711,4,8.385216862671111e-05
10712,7,0.00014674129509674444
10713,17,0.0003563717166635222
10714,2,4.192608431335556e-05
10715,7,0.00014674129509674444
10716,12,0.0002515565058801333
10717,1,2.096304215667778e-05
10718,7,0.00014674129509674444
10719,2,4.192608431335556e-05
10720,1,2.096304215667778e-05
10721,3,6.288912647003333e-05
10722,1,2.096304215667778e-05
10728,24,0.0005031130117602666
10729,18,0.0003773347588202
10730,29,0.0006079282225436556
10731,24,0.0005031130117602666
10732,11,0.00023059346372345554
10733,13,0.0002725195480368111
10734,19,0.00039829780097687774
10735,9,0.0001886673794101
10736,11,0.00023059346372345554
10737,11,0.00023059346372345554
10738,4,8.385216862671111e-05
10739,9,0.0001886673794101
10740,30,0.0006288912647003333
10741,6,0.00012577825294006665
10742,10,0.00020963042156677778
10743,12,0.0002515565058801333
10744,3,6.288912647003333e-05
10745,13,0.0002725195480368111
10746,17,0.0003563717166635222
10747,8,0.00016770433725342223
10748,9,0.0001886673794101
10749,24,0.0005031130117602666
10750,3,6.288912647003333e-05
10751,7,0.00014674129509674444
10752,9,0.0001886673794101
10753,4,8.385216862671111e-05
10754,5,0.00010481521078338889
10755,2,4.192608431335556e-05
10756,2,4.192608431335556e-05
10757,1,2.096304215667778e-05
10760,1,2.096304215667778e-05
10764,16,0.00033540867450684446
10765,15,0.00031444563235016664
10766,14,0.0002934825901934889
10767,18,0.0003773347588202
10768,5,0.00010481521078338889
10769,6,0.00012577825294006665
10770,28,0.0005869651803869778
10771,4,8.385216862671111e-05
10772,7,0.00014674129509674444
10773,8,0.00016770433725342223
10774,4,8.385216862671111e-05
10775,3,6.288912647003333e-05
10776,20,0.00041926084313355556
10777,5,0.00010481521078338889
10778,10,0.00020963042156677778
10779,11,0.00023059346372345554
10780,1,2.096304215667778e-05
10781,6,0.00012577825294006665
10782,17,0.0003563717166635222
10784,6,0.00012577825294006665
10785,7,0.00014674129509674444
10786,2,4.192608431335556e-05
10787,7,0.00014674129509674444
10788,16,0.00033540867450684446
10789,1,2.096304215667778e-05
10790,5,0.00010481521078338889
10791,5,0.00010481521078338889
10793,1,2.096304215667778e-05
10800,35,0.0007337064754837222
10801,17,0.0003563717166635222
10802,26,0.0005450390960736222
10803,28,0.0005869651803869778
10804,5,0.00010481521078338889
10805,14,0.0002934825901934889
10806,27,0.0005660021382303
10807,3,6.288912647003333e-05
10808,13,0.0002725195480368111
10809,17,0.0003563717166635222
10810,6,0.00012577825294006665
10811,11,0.00023059346372345554
10812,32,0.0006708173490136889
10813,9,0.0001886673794101
10814,23,0.00048214996960358885
10815,30,0.0006288912647003333
10816,9,0.0001886673794101
10817,14,0.0002934825901934889
10818,26,0.0005450390960736222
10819,5,0.00010481521078338889
10820,7,0.00014674129509674444
10821,19,0.00039829780097687774
10822,3,6.288912647003333e-05
10823,8,0.00016770433725342223
10824,18,0.0003773347588202
10825,4,8.385216862671111e-05
10826,10,0.00020963042156677778
10827,2,4.192608431335556e-05
10829,3,6.288912647003333e-05
10836,57,0.0011948934029306333
10837,18,0.0003773347588202
10838,16,0.00033540867450684446
10839,73,0.0015303020774374777
10840,22,0.0004611869274469111
10841,34,0.0007127434333270444
10842,110,0.0023059346372345554
10843,22,0.0004611869274469111
10844,36,0.0007546695176404
10845,48,0.0010062260235205332
10846,5,0.00010481521078338889
10847,20,0.00041926084313355556
10848,114,0.0023897868058612667
10849,16,0.00033540867450684446
10850,40,0.0008385216862671111
10851,89,0.0018657107519443222
10852,10,0.00020963042156677778
10853,37,0.0007756325597970778
10854,86,0.001802821625474289
10855,12,0.0002515565058801333
10856,30,0.0006288912647003333
10857,66,0.0013835607823407333
10858,11,0.00023059346372345554
10859,29,0.0006079282225436556
10860,44,0.0009223738548938222
10861,6,0.00012577825294006665
10862,13,0.0002725195480368111
10863,17,0.0003563717166635222
10865,3,6.288912647003333e-05
10866,1,2.096304215667778e-05
10868,1,2.096304215667778e-05
10872,9,0.0001886673794101
10873,5,0.00010481521078338889
10874,4,8.385216862671111e-05
10875,9,0.0001886673794101
10876,1,2.096304215667778e-05
10877,7,0.00014674129509674444
10878,13,0.0002725195480368111
10879,4,8.385216862671111e-05
10880,5,0.00010481521078338889
10881,5,0.00010481521078338889
10882,1,2.096304215667778e-05
10883,3,6.288912647003333e-05
10884,10,0.00020963042156677778
10885,5,0.00010481521078338889
10886,5,0.00010481521078338889
10887,6,0.00012577825294006665
10888,2,4.192608431335556e-05
10889,3,6.288912647003333e-05
10890,4,8.385216862671111e-05
10891,4,8.385216862671111e-05
10892,5,0.00010481521078338889
10893,5,0.00010481521078338889
10894,2,4.192608431335556e-05
10895,3,6.288912647003333e-05
10896,5,0.00010481521078338889
10898,1,2.096304215667778e-05
10908,32,0.0006708173490136889
10909,38,0.0007965956019537555
10910,23,0.00048214996960358885
10911,40,0.0008385216862671111
10912,25,0.0005240760539169444
10913,30,0.0006288912647003333
10914,57,0.0011948934029306333
10915,39,0.0008175586441104333
10916,33,0.0006917803911703666
10917,15,0.00031444563235016664
10918,12,0.0002515565058801333
10919,11,0.00023059346372345554
10920,52,0.0010900781921472445
10921,22,0.0004611869274469111
10922,22,0.0004611869274469111
10923,35,0.0007337064754837222
10924,21,0.0004402238852902333
10925,8,0.00016770433725342223
10926,39,0.0008175586441104333
10927,13,0.0002725195480368111
10928,16,0.00033540867450684446
10929,27,0.0005660021382303
10930,21,0.0004402238852902333
10931,9,0.0001886673794101
10932,25,0.0005240760539169444
10933,9,0.0001886673794101
10934,14,0.0002934825901934889
10935,11,0.00023059346372345554
10936,2,4.192608431335556e-05
10937,6,0.00012577825294006665
10938,1,2.096304215667778e-05
10939,2,4.192608431335556e-05
10940,2,4.192608431335556e-05
10944,47,0.0009852629813638556
10945,22,0.0004611869274469111
10946,17,0.0003563717166635222
10947,45,0.0009433368970505
10948,18,0.0003773347588202
10949,25,0.0005240760539169444
10950,85,0.001781858583317611
10951,20,0.00041926084313355556
10952,34,0.0007127434333270444
10953,32,0.0006708173490136889
10954,5,0.00010481521078338889
10955,17,0.0003563717166635222
10956,79,0.0016560803303775444
10957,13,0.0002725195480368111
10958,30,0.0006288912647003333
10959,54,0.0011320042764606
10960,15,0.00031444563235016664
10961,22,0.0004611869274469111
10962,70,0.0014674129509674443
10963,21,0.0004402238852902333
10964,36,0.0007546695176404
10965,54,0.0011320042764606
10966,8,0.00016770433725342223
10967,21,0.0004402238852902333
10968,27,0.0005660021382303
10969,7,0.00014674129509674444
10970,14,0.0002934825901934889
10971,8,0.00016770433725342223
10972,2,4.192608431335556e-05
10973,7,0.00014674129509674444
10974,2,4.192608431335556e-05
10976,2,4.192608431335556e-05
10980,14,0.0002934825901934889
10981,22,0.0004611869274469111
10982,13,0.0002725195480368111
10983,20,0.00041926084313355556
10984,6,0.00012577825294006665
10985,10,0.00020963042156677778
10986,39,0.0008175586441104333
10987,7,0.00014674129509674444
10988,18,0.0003773347588202
10989,16,0.00033540867450684446
10990,6,0.00012577825294006665
10991,11,0.00023059346372345554
10992,24,0.0005031130117602666
10993,8,0.00016770433725342223
10994,14,0.0002934825901934889
10995,25,0.0005240760539169444
10996,5,0.00010481521078338889
